% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=123456789, Sun Jun 17 23:09:50 2018, <python>{}</python>
3509 49126 0.0026597666045246864 11715.607015380689 2324.1754005652488 2.3241754387244214e+03 2324.176440949587 2324.1766616904624   
3510 49140 0.0026843766921400987 11758.040706275346 2324.1754005652488 2.3241756382975123e+03 2324.176149300044 2324.1771143541964   
3511 49154 0.0027085673597597145 11819.79394195388 2324.1754005652488 2.3241759526376554e+03 2324.1763581788027 2324.1770041028703   
3512 49168 0.002728882262061092 11756.817511764488 2324.1754005652488 2.3241758437249541e+03 2324.176332222938 2324.1768677714026   
3513 49182 0.0027446073137055386 11744.920512857272 2324.1754005652488 2.3241756605501078e+03 2324.176554521747 2324.1769670557187   
3514 49196 0.002748209671647762 11756.862686812321 2324.1754005652488 2.3241757427579328e+03 2324.176181047976 2324.176760598996   
3515 49210 0.002791243683076781 11734.852247108545 2324.1754005652488 2.3241756365162555e+03 2324.176348611236 2324.177416321419   
3516 49224 0.002888219303189739 11739.522932980006 2324.1754005652488 2.3241756578281402e+03 2324.176262585757 2324.1766308749525   
3517 49238 0.0029688926834242355 11699.195168018225 2324.1754005652488 2.3241757264804896e+03 2324.1763970842103 2324.1766986984126   
3518 49252 0.002989246075120449 11697.983138832724 2324.1754005652488 2.3241755267729068e+03 2324.1760981435527 2324.1763560253585   
3519 49266 0.00295331188649574 11731.130101854535 2324.175360211148 2.3241753602111480e+03 2324.1761926249555 2324.1772795549537   
3520 49280 0.002952165279084603 11717.52713615344 2324.175360211148 2.3241755346244499e+03 2324.176236594548 2324.176583193238   
3521 49294 0.0030770845626996984 11715.172763911913 2324.175360211148 2.3241757570816385e+03 2324.176255119613 2324.176581852274   
3522 49308 0.0031924304499393427 11704.360914248251 2324.175360211148 2.3241753860877243e+03 2324.1761675433686 2324.176760462093   
3523 49322 0.0032046133707677054 11578.794072275654 2324.175360211148 2.3241755824625566e+03 2324.175967777984 2324.1768145807905   
3524 49336 0.0031411395707314606 11576.925234737104 2324.175360211148 2.3241755086984394e+03 2324.176440264808 2324.177132646196   
3525 49350 0.0030885456176136584 11576.059796940712 2324.175360211148 2.3241755911317432e+03 2324.1762460502882 2324.176999362224   
3526 49364 0.003052027557273503 11574.244313997646 2324.175360211148 2.3241753852923898e+03 2324.1762173575653 2324.176696516553   
3527 49378 0.0030552639442882746 11537.366257270913 2324.175360211148 2.3241754540687866e+03 2324.176275856681 2324.176506436826   
3528 49392 0.003066156790477355 11521.379672131663 2324.1753158049905 2.3241753158049905e+03 2324.176035017538 2324.176657230135   
3529 49406 0.0030072362575363026 11493.138184701444 2324.1753158049905 2.3241757364518912e+03 2324.1760704778835 2324.1766800412192   
3530 49420 0.0029852396476710524 11530.296303456116 2324.1752617419443 2.3241752617419443e+03 2324.1761141299007 2324.1765671246726   
3531 49434 0.0029009195045501014 11586.944903095353 2324.1752617419443 2.3241753107356735e+03 2324.1758253790363 2324.176863246171   
3532 49448 0.0028194755771329917 11635.494017963305 2324.1752617419443 2.3241752838931397e+03 2324.175858427319 2324.176523241316   
3533 49462 0.002801385392123644 11629.262141648864 2324.1752617419443 2.3241754898971690e+03 2324.175976006321 2324.176298390321   
3534 49476 0.0028238648315458493 11612.678982747817 2324.1752617419443 2.3241753858867414e+03 2324.17599970612 2324.176706408681   
3535 49490 0.002884912710303186 11629.293725275389 2324.1752617419443 2.3241754486833602e+03 2324.175970854256 2324.1766561237705   
3536 49504 0.0029122719090182484 11722.162137102432 2324.1752617419443 2.3241755339077336e+03 2324.176096526454 2324.1764134838745   
3537 49518 0.0028984020047054353 11771.72323934473 2324.1752617419443 2.3241753933065402e+03 2324.1763231840796 2324.1767278552657   
3538 49532 0.0029259968800170104 11760.289963317482 2324.1752617419443 2.3241754967025659e+03 2324.176051293537 2324.1769116984033   
3539 49546 0.0029529322865365338 11675.454826669687 2324.1752617419443 2.3241753459889451e+03 2324.1758712127003 2324.1764718298223   
3540 49560 0.0029810771477545186 11663.091961713091 2324.1752164756927 2.3241752164756927e+03 2324.175654573959 2324.1764146687215   
3541 49574 0.003002180225469472 11585.407777562514 2324.1752164756927 2.3241753213903585e+03 2324.175769356966 2324.1765402484652   
3542 49588 0.0030268415555915313 11554.401116478455 2324.1752164756927 2.3241755089036265e+03 2324.1758325845667 2324.1765421779323   
3543 49602 0.0031142750309168 11443.028184168126 2324.175197907452 2.3241751979074520e+03 2324.175915923899 2324.176260176594   
3544 49616 0.003208054210766677 11458.160385421092 2324.175197907452 2.3241754763951635e+03 2324.1758331059737 2324.176737373464   
3545 49630 0.0032801683619645057 11444.514375611832 2324.175197907452 2.3241753915558843e+03 2324.176141380255 2324.1766279068415   
3546 49644 0.0033182808808722153 11413.627548365317 2324.175197907452 2.3241754456967356e+03 2324.176219662906 2324.176786167508   
3547 49658 0.003276259886280349 11448.78224923073 2324.175197907452 2.3241754603523482e+03 2324.176030139882 2324.176593125522   
3548 49672 0.0032867492544113143 11435.377268580813 2324.1751785209913 2.3241751785209913e+03 2324.1759030564936 2324.1763615078166   
3549 49686 0.0033064982209611987 11494.156342289223 2324.1751785209913 2.3241752970869566e+03 2324.176323911471 2324.1769065927965   
3550 49700 0.003265670841367771 11512.686204022239 2324.175168610394 2.3241751686103939e+03 2324.1759341243196 2324.1764445062327   
3551 49714 0.0031967765940042548 11543.891077655126 2324.17509069231 2.3241750906923098e+03 2324.1757217619893 2324.1765457038828   
3552 49728 0.0031353752557253638 11506.61872776265 2324.17509069231 2.3241756458972518e+03 2324.1760615663493 2324.1764770249524   
3553 49742 0.0030824924235960706 11515.723124296095 2324.17509069231 2.3241751321648976e+03 2324.1760498337967 2324.177005346057   
3554 49756 0.0029991874325172134 11427.006416835233 2324.17509069231 2.3241754465426816e+03 2324.175640263283 2324.1766877536807   
3555 49770 0.0029916392746673205 11445.096983199544 2324.17509069231 2.3241754109570797e+03 2324.175635542341 2324.1759905763447   
3556 49784 0.0029821326457073827 11433.020172614417 2324.17509069231 2.3241754377243369e+03 2324.175929934895 2324.1764806210567   
3557 49798 0.0029494908611237326 11410.690873427899 2324.17509069231 2.3241752342705381e+03 2324.1756670832724 2324.176496777424   
3558 49812 0.002938894249205926 11329.004446527133 2324.17509069231 2.3241752135382471e+03 2324.175912862869 2324.176476877935   
3559 49826 0.002930261059601183 11328.828576246384 2324.17509069231 2.3241754109586582e+03 2324.175772496455 2324.176417924443   
3560 49840 0.002902655056228746 11389.97379863072 2324.17509069231 2.3241751063039369e+03 2324.1756673052732 2324.176669876536   
3561 49854 0.0028618414055778243 11317.09347721918 2324.17509069231 2.3241752589137877e+03 2324.175837095926 2324.176734187476   
3562 49868 0.0029180293747357454 11343.43625663509 2324.17509069231 2.3241752107431039e+03 2324.1758363310482 2324.176309417851   
3563 49882 0.0029194935145987833 11355.745137654061 2324.17509069231 2.3241752634259278e+03 2324.175742902854 2324.1763576399103   
3564 49896 0.002909357901240188 11363.14808313774 2324.175030372114 2.3241750303721142e+03 2324.1758334160813 2324.176152370502   
3565 49910 0.0028847280276815446 11287.046363007572 2324.175030372114 2.3241751414381820e+03 2324.1757875414723 2324.176464695028   
3566 49924 0.002884744185421411 11223.603439593397 2324.175030372114 2.3241750686671603e+03 2324.1756799069376 2324.1761166627584   
3567 49938 0.0027974972378808937 11156.333987035896 2324.175030372114 2.3241751802598128e+03 2324.175548785416 2324.1763065609975   
3568 49952 0.0027019203515361414 11211.541919388997 2324.175030372114 2.3241750954888853e+03 2324.175670639845 2324.1765687127067   
3569 49966 0.002640977709409146 11149.99194548489 2324.175030372114 2.3241752319722364e+03 2324.1755626059694 2324.176345403054   
3570 49980 0.002595559030875399 11103.044672619619 2324.175030372114 2.3241751974836798e+03 2324.1758068777317 2324.176196405307   
3571 49994 0.0025201027000626435 11088.700468693312 2324.175030372114 2.3241752983272113e+03 2324.175946842589 2324.176307754914   
3572 50008 0.002485681511581968 11097.387912047292 2324.175030372114 2.3241753379305592e+03 2324.175847987758 2324.176285935921   
3573 50022 0.0024299337269274145 11053.11359521064 2324.175030372114 2.3241753273519275e+03 2324.1758720182042 2324.176267998288   
3574 50036 0.0024096133166058398 11040.444250087136 2324.175030372114 2.3241753331493719e+03 2324.1756581683367 2324.17635600932   
3575 50050 0.0023624063101749648 11124.323787591255 2324.175030372114 2.3241752059989149e+03 2324.176006717633 2324.1768299784403   
3576 50064 0.002240856504548289 11015.418157713104 2324.175030372114 2.3241753241373485e+03 2324.175788969143 2324.176401108281   
3577 50078 0.0022221688738887847 11068.34100107437 2324.175030372114 2.3241754381323303e+03 2324.1759294407334 2324.1763908260227   
3578 50092 0.0022588802801484617 11001.969260973068 2324.175030372114 2.3241751803749539e+03 2324.1758451115656 2324.176406431251   
3579 50106 0.0022671427550154844 10952.308728454358 2324.175030372114 2.3241753364855031e+03 2324.1756861127255 2324.176212382282   
3580 50120 0.002276434458092938 10884.821287849454 2324.175030372114 2.3241752519131601e+03 2324.1759196206117 2324.176386155162   
3581 50134 0.002312955698548048 10886.157638945984 2324.175030372114 2.3241753518486689e+03 2324.175747903151 2324.1760884309983   
3582 50148 0.002278918055205642 10849.180648929527 2324.175030372114 2.3241752419931722e+03 2324.1758005078905 2324.176529408107   
3583 50162 0.0022610387967274504 10892.251472701351 2324.175030372114 2.3241752471978612e+03 2324.175548355096 2324.1759937004526   
3584 50176 0.0022376804773008197 10836.885193469418 2324.175030372114 2.3241751498330254e+03 2324.1756793914706 2324.1760938178586   
3585 50190 0.002224232895067316 10823.969631988457 2324.175030372114 2.3241751870444969e+03 2324.1754688392107 2324.175961661476   
3586 50204 0.0022319035985356728 10794.18135559567 2324.175030372114 2.3241751020959168e+03 2324.1754753815853 2324.176031492816   
3587 50218 0.002242531886571064 10866.779001531058 2324.175030372114 2.3241753333220213e+03 2324.175674126399 2324.176152214514   
3588 50232 0.002288625672947141 10828.300634583182 2324.175030372114 2.3241751558192427e+03 2324.1757676930633 2324.176896312311   
3589 50246 0.0022694350436074113 10834.91998776091 2324.175030372114 2.3241753177881023e+03 2324.175718056088 2324.1759960088452   
3590 50260 0.002263963759019754 10764.878239250189 2324.175030372114 2.3241752824381765e+03 2324.1756476070937 2324.1761116470316   
3591 50274 0.0022594768208785334 10725.14580491849 2324.175030372114 2.3241753240583480e+03 2324.1755868988107 2324.176041949077   
3592 50288 0.002252633847795072 10712.700833921544 2324.175030372114 2.3241753617732156e+03 2324.17578789418 2324.1759657377143   
3593 50302 0.0021978658808592157 10778.937108779119 2324.175030372114 2.3241754176790919e+03 2324.1759641168073 2324.176179560228   
3594 50316 0.0021405558226772433 10812.541202901397 2324.175030372114 2.3241753689460156e+03 2324.175647236332 2324.1762227535146   
3595 50330 0.002088313687637442 10756.642027117348 2324.175030372114 2.3241753545963343e+03 2324.175584230436 2324.176056384964   
3596 50344 0.0021063624359282463 10709.162179585404 2324.175030372114 2.3241751541284611e+03 2324.175658998778 2324.176159239076   
3597 50358 0.002144947638557222 10710.349439976768 2324.175030372114 2.3241753264114591e+03 2324.175886364763 2324.1761485756297   
3598 50372 0.0021852814584256202 10706.814476752259 2324.175030372114 2.3241751286294143e+03 2324.1756106302264 2324.175901063009   
3599 50386 0.0021638812388176188 10693.68075302253 2324.175030372114 2.3241753583215950e+03 2324.1758426614583 2324.176271414631   
3600 50400 0.0021878132618518994 10683.879572434555 2324.175030372114 2.3241753957519468e+03 2324.1757442138605 2324.176197654874   
3601 50414 0.0021412764684053827 10652.871073841181 2324.175030372114 2.3241753892049737e+03 2324.1755952054305 2324.1761469556486   
3602 50428 0.002142290260225522 10687.628367712652 2324.175030372114 2.3241751213236926e+03 2324.175728617204 2324.176299601517   
3603 50442 0.0021008230776864674 10618.720769829237 2324.175030372114 2.3241752820274260e+03 2324.1757157542206 2324.1760642456275   
3604 50456 0.0020913531210942312 10596.873059380185 2324.175030372114 2.3241752530348726e+03 2324.1755508592923 2324.1757820132034   
3605 50470 0.0020612438297824627 10605.179059610275 2324.175030372114 2.3241751005001488e+03 2324.1757781700207 2324.1764599172548   
3606 50484 0.002027854945160303 10511.097894807084 2324.175030372114 2.3241751360023923e+03 2324.1757270920975 2324.176073496389   
3607 50498 0.002004394372433048 10528.018520043699 2324.175030372114 2.3241753711114684e+03 2324.1757361762666 2324.1761762227825   
3608 50512 0.001971947618428472 10475.779312007215 2324.175030372114 2.3241751989096756e+03 2324.1756257710267 2324.1760746257914   
3609 50526 0.001925905865738615 10494.256465989502 2324.175030372114 2.3241751487550055e+03 2324.175585658483 2324.1761233454563   
3610 50540 0.0018918694548412493 10460.847872148031 2324.1750005027634 2.3241750005027634e+03 2324.175564451817 2324.1758870852805   
3611 50554 0.0018154899329444346 10494.924598000576 2324.1750005027634 2.3241751424032191e+03 2324.17547061692 2324.175917901004   
3612 50568 0.0017499147153935296 10488.291729175793 2324.1750005027634 2.3241751628957018e+03 2324.17556938579 2324.1760029383577   
3613 50582 0.0017122946702151462 10485.588239955872 2324.1750005027634 2.3241752099801633e+03 2324.175593790656 2324.1761172478837   
3614 50596 0.0017010871649954693 10395.0192579578 2324.1750005027634 2.3241751196630867e+03 2324.175525939875 2324.175837646564   
3615 50610 0.001689592591639615 10423.271592900655 2324.1750005027634 2.3241752440890405e+03 2324.1755104101026 2324.1759178385037   
3616 50624 0.00164592531846618 10469.689312651335 2324.1750005027634 2.3241750130781793e+03 2324.175341933519 2324.175823252781   
3617 50638 0.0016003274811112625 10373.715537463986 2324.1750005027634 2.3241750526901633e+03 2324.1754105016917 2324.175838066014   
3618 50652 0.0015467567754755393 10380.889876123923 2324.1750005027634 2.3241751344857048e+03 2324.175505152469 2324.175912666969   
3619 50666 0.0014967929769989315 10370.82488929222 2324.1749983311984 2.3241749983311984e+03 2324.175481292936 2324.175716970455   
3620 50680 0.001450005394979788 10424.985406644786 2324.1749983311984 2.3241751947280904e+03 2324.1753721103037 2324.1756659929306   
3621 50694 0.0014134764852679637 10446.317419450037 2324.1749983311984 2.3241751171223877e+03 2324.1754091845687 2324.175699178333   
3622 50708 0.0013719813087422318 10463.932836118485 2324.1749983311984 2.3241751894346244e+03 2324.175448416846 2324.1757690457202   
3623 50722 0.0013526276286669654 10438.505571337055 2324.1749983311984 2.3241750270575585e+03 2324.175381629682 2324.175589580911   
3624 50736 0.0013254297346064626 10387.838998568144 2324.1749983311984 2.3241750427658199e+03 2324.1753133472257 2324.1756874293424   
3625 50750 0.0012857419576321086 10401.23418839326 2324.1749983311984 2.3241750052383168e+03 2324.175447254149 2324.175822930007   
